"","X","Material","Morphology","Material..Raw.Data.","Morphology..Raw.Data.","Site.Code","Flow.Type","Loc.Code","X.Sec.Loc","Test.Group","Depth..m.","Event","Field.ID","Sample.ID","Unique.ID","Particle","Color","X1st.Order.Morph","Color.Group","Confidence....","Comment","QA_Color.Morph","Projected.SA..mm2.","length_mm","width_mm","lengthfiber_mm","OS..Y.N.","filename","Batch..Y.N.","max_cor_new","SpectrumIdentity","Organization","SpectralCollectionMode","InstrumentMode","InstrumentMode.1","library_type","polymer_class","plastic_or_not","Length..microns.","Width..microns.","Min.Projected.Height..microns.","Max.Projected.Height..microns.","Projected.Height..microns.","Density..mg.microns3.","X5..Density..mg.microns3.","X95..Density..mg.microns3.","X10..Density..mg.microns3.","X90..Density..mg.microns3.","Min.Projected.Width..microns.","Max.Projected.Width..microns.","Projected.Width..microns.","Height..microns.","a","b","c","CSF","Deqi","water.density","particle.density","delta","D_dimless","P","W","Re","Cd","W_adj","slope","g","shear_velocity","Rouse","Rouse_adj"
"573",573,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_13","13","black","Non-Fiber","Black",0,"0","0",0.105,0.495,0.355,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,495,355,4.95,495,249.975,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,49.5,495,272.25,249.975,0.000495,0.000355,0.000249975,0.596320584448181,0.000352839103285839,998,1610,0.613226452905812,6.41711771113675,4.6,0.0362755219882825,12.7994226495713,2.15069088065296,0.0362755219882825,0.002,9.81,0.188446809471532,0.481243514947416,0.481243514947416
"574",574,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_32","32","black","Non-Fiber","Black",0,"0","0",0.055,0.78,0.152,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780,152,7.8,152,79.9,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,78,780,429,79.9,0.00078,0.000152,7.99e-05,0.232047922187709,0.000211589927610669,998,1610,0.613226452905812,3.84820576666243,4.6,0.0136775094799207,2.89402324075065,9.07213628871856,0.0136775094799207,0.002,9.81,0.188446809471532,0.181450531296828,0.181450531296828
"575",575,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_41","41","black","Non-Fiber","Black",0,"0","0",0.01,0.164,0.11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,110,1.64,164,82.82,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,16.4,164,90.2,82.82,0.000164,0.00011,8.282e-05,0.616619080883077,0.000114320448549469,998,1610,0.613226452905812,2.07915667027867,4.6,0.0150235903680508,1.71750358969905,4.06260947762355,0.0150235903680508,0.002,9.81,0.188446809471532,0.199308101980898,0.199308101980898
"576",576,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_43","43","black","Non-Fiber","Black",0,"0","0",0.094,0.497,0.297,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,497,297,4.97,497,250.985,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,49.7,497,273.35,250.985,0.000497,0.000297,0.000250985,0.653267944058184,0.000333365153779503,998,1610,0.613226452905812,6.06294317345335,4.6,0.0366146925769485,12.2060626215037,1.99451837780501,0.0366146925769485,0.002,9.81,0.188446809471532,0.485743068291104,0.485743068291104
"577",577,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_54","54","black","Non-Fiber","Black",0,"0","0",0.035,0.338,0.178,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,338,178,3.38,338,170.69,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,33.8,338,185.9,170.69,0.000338,0.000178,0.00017069,0.695888608224175,0.000217360985092031,998,1610,0.613226452905812,3.95316452783929,4.6,0.0270105565742365,5.87104118486008,2.38969872562044,0.0270105565742365,0.002,9.81,0.188446809471532,0.35833130645702,0.35833130645702
"578",578,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_55","55","black","Non-Fiber","Black",0,"0","0",0.035,0.411,0.179,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,411,179,4.11,179,91.555,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,41.1,411,226.05,91.555,0.000411,0.000179,9.1555e-05,0.337547301608893,0.000188853761769275,998,1610,0.613226452905812,3.43470099594557,4.6,0.0156374422328504,2.95318979012352,6.19473635986026,0.0156374422328504,0.002,9.81,0.188446809471532,0.207451671332391,0.207451671332391
"579",579,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_59","59","black","Non-Fiber","Black",0,"0","0",0.038,0.326,0.217,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326,217,3.26,326,164.63,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,32.6,326,179.3,164.63,0.000326,0.000217,0.00016463,0.61897101322063,0.000226670726912083,998,1610,0.613226452905812,4.12248167144162,4.6,0.026036521321588,5.9017172142263,2.68199611734672,0.026036521321588,0.002,9.81,0.188446809471532,0.345409420761793,0.345409420761793
"580",580,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_61","61","black","Non-Fiber","Black",0,"0","0",0.019,0.266,0.188,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,266,188,2.66,266,134.33,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,26.6,266,146.3,134.33,0.000266,0.000188,0.00013433,0.600693969239621,0.000188685053889056,998,1610,0.613226452905812,3.43163268997813,4.6,0.0220824057413749,4.16661991731132,3.10365439246546,0.0220824057413749,0.002,9.81,0.188446809471532,0.292952767458644,0.292952767458644
"581",581,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_E_63","63","black","Non-Fiber","Black",0,"0","0",0.072,0.519,0.264,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,519,264,5.19,519,262.095,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,51.9,519,285.45,262.095,0.000519,0.000264,0.000262095,0.70806494469723,0.000329921035651906,998,1610,0.613226452905812,6.00030467553736,4.6,0.0381097661415878,12.5732135138846,1.82207422321976,0.0381097661415878,0.002,9.81,0.188446809471532,0.505577226916978,0.505577226916978
"582",582,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_1","1","black","Non-Fiber","Black",0,"0","0",0.566,1.265,0.677,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1265,677,12.65,1265,638.825,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,126.5,1265,695.75,638.825,0.001265,0.000677,0.000638825,0.690307046404787,0.000817875187009602,998,1610,0.613226452905812,14.8747723797688,4.6,0.0775960174588586,63.4638572903644,1.08952397987436,0.0775960174588586,0.002,9.81,0.188446809471532,1.02941537822348,1.02941537822348
"583",583,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_11","11","black","Non-Fiber","Black",0,"0","0",0.172,0.944,0.277,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,944,277,9.44,277,143.22,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,94.4,944,519.2,143.22,0.000944,0.000277,0.00014322,0.280077220429321,0.00033456857319542,998,1610,0.613226452905812,6.08482987471714,4.6,0.0220911950453442,7.39101960650254,5.49889401079753,0.0220911950453442,0.002,9.81,0.188446809471532,0.293069369379286,0.293069369379286
"584",584,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_14","14","black","Non-Fiber","Black",0,"0","0",0.146,0.534,0.384,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534,384,5.34,534,269.67,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,53.4,534,293.7,269.67,0.000534,0.000384,0.00026967,0.595520058961073,0.000380979585985409,998,1610,0.613226452905812,6.92891129707912,4.6,0.0385410571791272,14.6833560075439,2.05723111393365,0.0385410571791272,0.002,9.81,0.188446809471532,0.511298881727013,0.511298881727013
"585",585,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_15","15","black","Non-Fiber","Black",0,"0","0",0.113,0.645,0.399,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,645,399,6.45,645,325.725,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,64.5,645,354.75,325.725,0.000645,0.000399,0.000325725,0.642073561709729,0.00043765097570373,998,1610,0.613226452905812,7.95959915250527,4.6,0.0450523672282845,19.7172124752214,1.72950290159008,0.0450523672282845,0.002,9.81,0.188446809471532,0.597680153814044,0.597680153814044
"586",586,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_2","2","black","Non-Fiber","Black",0,"0","0",0.197,0.731,0.426,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,731,426,7.31,731,369.155,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,73.1,731,402.05,369.155,0.000731,0.000426,0.000369155,0.661523485294547,0.000486233910458603,998,1610,0.613226452905812,8.84318152240471,4.6,0.0498962350915519,24.261241505727,1.56652854891739,0.0498962350915519,0.002,9.81,0.188446809471532,0.661940566033959,0.661940566033959
"587",587,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_22","22","black","Non-Fiber","Black",0,"0","0",0.189,0.793,0.458,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,793,458,7.93,793,400.465,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,79.3,793,436.15,400.465,0.000793,0.000458,0.000400465,0.664500378686957,0.000525897464447841,998,1610,0.613226452905812,9.56454628164111,4.6,0.0532699664518666,28.0145402882582,1.48649980035251,0.0532699664518666,0.002,9.81,0.188446809471532,0.706697643240198,0.706697643240198
"588",588,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_23","23","black","Non-Fiber","Black",0,"0","0",0.061,0.537,0.297,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,537,297,5.37,537,271.185,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,53.7,537,295.35,271.185,0.000537,0.000297,0.000271185,0.679047721504762,0.000351020219085109,998,1610,0.613226452905812,6.38403749437416,4.6,0.0390544302306239,13.7088946557977,1.84595090087354,0.0390544302306239,0.002,9.81,0.188446809471532,0.518109464683238,0.518109464683238
"589",589,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_25","25","black","Non-Fiber","Black",0,"0","0",0.1,0.45,0.328,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450,328,4.5,450,227.25,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,45,450,247.5,227.25,0.00045,0.000328,0.00022725,0.591508123153095,0.000322500270416215,998,1610,0.613226452905812,5.86534252542225,4.6,0.033594247421532,10.8341538778733,2.2920752679371,0.033594247421532,0.002,9.81,0.188446809471532,0.44567280703427,0.44567280703427
"590",590,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_26","26","black","Non-Fiber","Black",0,"0","0",0.105,0.573,0.288,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,573,288,5.73,288,146.865,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,57.3,573,315.15,146.865,0.000573,0.000288,0.000146865,0.361530344293689,0.000289393300634689,998,1610,0.613226452905812,5.26322297526857,4.6,0.0229267266716525,6.63484110425889,4.41603992457532,0.0229267266716525,0.002,9.81,0.188446809471532,0.304153818469343,0.304153818469343
"591",591,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_3","3","black","Non-Fiber","Black",0,"0","0",0.153,0.923,0.333,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,923,333,9.23,333,171.115,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,92.3,923,507.65,171.115,0.000923,0.000333,0.000171115,0.308649170654399,0.000374666334988481,998,1610,0.613226452905812,6.81409161181759,4.6,0.0256365292253997,9.60514444670557,4.57251185622779,0.0256365292253997,0.002,9.81,0.188446809471532,0.340102988441315,0.340102988441315
"592",592,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_34","34","black","Non-Fiber","Black",0,"0","0",0.07,0.62,0.188,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,188,6.2,188,97.1,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,62,620,341,97.1,0.00062,0.000188,9.71e-05,0.284409736861124,0.000224520632095367,998,1610,0.613226452905812,4.08337769628557,4.6,0.0162045174705073,3.63824850527871,6.85823992748169,0.0162045174705073,0.002,9.81,0.188446809471532,0.214974685906731,0.214974685906731
"593",593,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_37","37","black","Non-Fiber","Black",0,"0","0",0.06,0.446,0.314,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,446,314,4.46,446,225.23,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,44.6,446,245.3,225.23,0.000446,0.000314,0.00022523,0.601857924915373,0.000315958648784462,998,1610,0.613226452905812,5.74636944210538,4.6,0.0333937360756089,10.5510397283143,2.27263060980908,0.0333937360756089,0.002,9.81,0.188446809471532,0.443012754756316,0.443012754756316
"594",594,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_39","39","black","Non-Fiber","Black",0,"0","0",0.168,0.757,0.369,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,757,369,7.57,369,188.285,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,75.7,757,416.35,188.285,0.000757,0.000369,0.000188285,0.356249775930764,0.000374667471513305,998,1610,0.613226452905812,6.81411228190067,4.6,0.0279404871284432,10.4683916652639,3.84952076996128,0.0279404871284432,0.002,9.81,0.188446809471532,0.370668084097545,0.370668084097545
"595",595,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_4","4","black","Non-Fiber","Black",0,"0","0",0.111,0.704,0.321,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,704,321,7.04,321,164.02,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,70.4,704,387.2,164.02,0.000704,0.000321,0.00016402,0.345030876782301,0.000333419886785777,998,1610,0.613226452905812,6.0639386077481,4.6,0.0249673470984096,8.32461004289291,4.29017815054921,0.0249673470984096,0.002,9.81,0.188446809471532,0.33122538885676,0.33122538885676
"596",596,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_40","40","black","Non-Fiber","Black",0,"0","0",0.061,0.4,0.235,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,400,235,4,400,202,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,40,400,220,202,4e-04,0.000235,0.000202,0.658851353783977,0.000266783976164517,998,1610,0.613226452905812,4.85202508041154,4.6,0.0307938989621438,8.21531880672912,2.25662297222722,0.0307938989621438,0.002,9.81,0.188446809471532,0.408522424026442,0.408522424026442
"597",597,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_42","42","black","Non-Fiber","Black",0,"0","0",0.131,0.568,0.389,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,568,389,5.68,568,286.84,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,56.8,568,312.4,286.84,0.000568,0.000389,0.00028684,0.610226052766988,0.000398699676812854,998,1610,0.613226452905812,7.25118824323615,4.6,0.0405579108403375,16.1704259442471,1.94412128960546,0.0405579108403375,0.002,9.81,0.188446809471532,0.538055154052162,0.538055154052162
"598",598,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_43","43","black","Non-Fiber","Black",0,"0","0",0.046,0.485,0.152,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,152,4.85,152,78.425,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,48.5,485,266.75,78.425,0.000485,0.000152,7.8425e-05,0.288843011341385,0.00017947885267999,998,1610,0.613226452905812,3.26419864913394,4.6,0.0136732630275802,2.45406156058182,7.70012141220893,0.0136732630275802,0.002,9.81,0.188446809471532,0.18139419640381,0.18139419640381
"599",599,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_44","44","black","Non-Fiber","Black",0,"0","0",0.155,1.03,0.386,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1030,386,10.3,386,198.15,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,103,1030,566.5,198.15,0.00103,0.000386,0.00019815,0.314254721894372,0.000428686231736529,998,1610,0.613226452905812,7.79655651706039,4.6,0.0288632437862609,12.3732752144249,4.12741259500774,0.0288632437862609,0.002,9.81,0.188446809471532,0.382909690368373,0.382909690368373
"600",600,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_45","45","black","Non-Fiber","Black",0,"0","0",0.111,0.674,0.26,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674,260,6.74,260,133.37,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,67.4,674,370.7,133.37,0.000674,0.00026,0.00013337,0.318596887668059,0.000285910737135835,998,1610,0.613226452905812,5.19988526779641,4.6,0.0210471701306553,6.01761192667898,5.17692253977886,0.0210471701306553,0.002,9.81,0.188446809471532,0.279218976825325,0.279218976825325
"601",601,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_48","48","black","Non-Fiber","Black",0,"0","0",0.089,0.456,0.295,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,456,295,4.56,456,230.28,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,45.6,456,250.8,230.28,0.000456,0.000295,0.00023028,0.627859964954941,0.000314061253551153,998,1610,0.613226452905812,5.7118613378638,4.6,0.0340873770741201,10.705524374169,2.1679827136992,0.0340873770741201,0.002,9.81,0.188446809471532,0.452214834118344,0.452214834118344
"602",602,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_49","49","black","Non-Fiber","Black",0,"0","0",0.117,0.583,0.345,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,583,345,5.83,583,294.415,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,58.3,583,320.65,294.415,0.000583,0.000345,0.000294415,0.656471850009635,0.000389776687903208,998,1610,0.613226452905812,7.08890501092112,4.6,0.0416147007110353,16.2204402112306,1.80530645330853,0.0416147007110353,0.002,9.81,0.188446809471532,0.552074890890124,0.552074890890124
"603",603,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_5","5","black","Non-Fiber","Black",0,"0","0",0.083,0.475,0.324,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,475,324,4.75,475,239.875,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,47.5,475,261.25,239.875,0.000475,0.000324,0.000239875,0.611456657357789,0.000332972118435004,998,1610,0.613226452905812,6.05579500295069,4.6,0.0351568636081908,11.7062553531498,2.16080833189689,0.0351568636081908,0.002,9.81,0.188446809471532,0.466403009246778,0.466403009246778
"604",604,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_6","6","black","Non-Fiber","Black",0,"0","0",0.041,0.471,0.171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471,171,4.71,171,87.855,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,47.1,471,259.05,87.855,0.000471,0.000171,8.7855e-05,0.309569363567059,0.000191982289626184,998,1610,0.613226452905812,3.49159982414629,4.6,0.0150427812521443,2.88794758713251,6.80508432916456,0.0150427812521443,0.002,9.81,0.188446809471532,0.199562694830563,0.199562694830563
"605",605,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-4_F_7","7","black","Non-Fiber","Black",0,"0","0",0.099,0.883,0.292,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,883,292,8.83,292,150.415,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,88.3,883,485.65,150.415,0.000883,0.000292,0.000150415,0.296223405552018,0.000338489265929045,998,1610,0.613226452905812,6.15613587948412,4.6,0.0230606723451127,7.80579005392745,5.10539790054158,0.0230606723451127,0.002,9.81,0.188446809471532,0.305930787708512,0.305930787708512
"606",606,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-5_A_1","1","black","Non-Fiber","Black",0,"bounces back at certain areas of the particle, hard surface at parts","done",0.689,1.803,0.913,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1803,913,18.03,1803,910.515,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,180.3,1803,991.65,910.515,0.001803,0.000913,0.000910515,0.709665761383916,0.00114441762151797,998,1610,0.613226452905812,20.8136301208957,4.6,0.103220120752724,118.12692508463,0.861557833735671,0.103220120752724,0.002,9.81,0.188446809471532,1.36935351999574,1.36935351999574
"607",607,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-5_A_11","11","black","Non-Fiber","Black",0,"bounces back, retains original shape","done",0.347,1.198,0.519,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1198,519,11.98,519,265.49,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,119.8,1198,658.9,265.49,0.001198,0.000519,0.00026549,0.336694544522278,0.000548559972224979,998,1610,0.613226452905812,9.97671142626691,4.6,0.0366425223467027,20.1006210407604,3.27704206811364,0.0366425223467027,0.002,9.81,0.188446809471532,0.486112267560546,0.486112267560546
"608",608,"tire wear","rubbery fragment","tire wear","TRWP","SDC","Stormflow","3","T","Inside Thalweg",1.81,"SF-4","SDC-SF-4-N-3","SDC-SF-4","SDC-SF-4-N-3_S1-5_A_13","13","black","Non-Fiber","Black",0,"bounces back, does not retain original shape well","done",0.181,0.902,0.28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,902,280,9.02,280,144.51,1.45e-09,1.2e-09,1.7e-09,1.29e-09,1.61e-09,90.2,902,496.1,144.51,0.000902,0.00028,0.00014451,0.287551486210811,0.000331706633478456,998,1610,0.613226452905812,6.03277950990524,4.6,0.0222893352976818,7.39352037406655,5.35535847520164,0.0222893352976818,0.002,9.81,0.188446809471532,0.295697965916596,0.295697965916596
